shscore
-0.7359264501248413
-0.7561172061359421
-0.7373641098868287
-0.7561172061359421
-0.7373641098868287
-0.7250484135893178
-0.7780135078568942
-0.7780135078568942
-0.7602268616230139
-0.7707271419922082
-0.7502151899877407
-0.718846671919428
-0.6900789244559504
-0.672576785024543
-0.7157680617905215
-0.7315185357798638
-0.6540893906593149
-0.7240695524630515
-0.7632158621945345
-0.7401733489617983
-0.707190204558297
-0.7561172061359421
-0.7780135078568942
-0.7240695524630514
-0.7780135078568942
-0.7157680617905215
-0.7780135078568942
-0.7373641098868287
-0.7373641098868287
-0.7780135078568942
-0.7602268616230139
-0.7373641098868287
