shscore
-0.9797605798045093
-0.9620022839418346
-0.9797605798045093
-0.9831958307198605
-0.9797605798045093
-0.9620022839418346
-0.9589371606785039
-0.9787522817410577
-0.9797605798045093
-0.9797605798045093
-0.9797605798045093
-0.9620022839418346
-0.9831958307198605
-0.9787522817410577
-0.9831958307198605
-0.9829175702291499
-0.9831958307198605
-0.9797605798045093
-0.9829175702291499
-0.9831958307198605
-0.9831958307198605
-0.9787522817410577
-0.9797605798045093
-0.9620022839418346
-0.9831958307198605
-0.9831958307198605
-0.9829175702291499
-0.9620022839418346
-0.9831958307198605
-0.9831958307198605
-0.9620022839418346
-0.9797605798045093
