shscore
-0.027491977128856093
-0.027491977128856093
-0.027491977128856093
-0.027491977128856093
-0.027491977128856093
-0.027491977128856093
-0.027491977128856093
-0.027491977128856093
-0.027491977128856093
-0.027491977128856093
-0.027491977128856093
-0.027491977128856093
-0.027491977128856093
-0.027491977128856093
-0.027491977128856093
-0.027491977128856093
-0.027491977128856093
-0.027491977128856093
-0.027491977128856093
-0.027491977128856093
-0.027491977128856093
-0.027491977128856093
-0.027491977128856093
-0.027491977128856093
-0.027491977128856093
-0.027491977128856093
-0.027491977128856093
-0.027491977128856093
-0.027491977128856093
-0.027491977128856093
-0.027491977128856093
-0.027491977128856093
