shscore
-0.8529236612276274
-0.15307524129511385
-0.033238805359367185
-0.23583580452183794
-0.8879814408775468
-0.754860318412549
-0.6216751406722094
-0.010827386612563494
-0.9074154566905954
-0.0047715667571940346
-0.8133447329075137
-0.9003354726349116
-0.9013930680190321
-0.7701845527504908
-0.9204470489487541
-0.8628611768970194
-0.7346523718000043
-0.8569339541363628
-0.7917177254286631
-0.8718795123933505
-0.8942329293025798
-0.8909737154681625
-0.9175745381551356
-0.035261234179449374
-0.9044207037809409
-0.41646723108132994
-0.739165856421746
-0.251332042641607
-0.8735634330284603
-0.899371606939255
-0.04926851464263371
-0.8943172630666175
