shscore
-0.9999999999999993
-0.9999999999999993
-0.9999999999999993
-0.509461023961343
-0.29736424474298895
-0.38728887950720914
-0.29736424474298895
-0.3173756984575659
-0.29736424474298895
-0.3173756984575659
-0.9999999999999993
-0.9999999999999993
-0.9999999999999993
-0.9999999999999993
-0.9999999999999993
-0.9999999999999993
-0.9999999999999993
-0.9999999999999993
-0.9999999999999993
-0.9999999999999993
-0.9999999999999993
-0.9999999999999993
-0.9999999999999993
-0.9999999999999993
-0.9999999999999993
-0.9999999999999993
-0.9999999999999993
-0.9999999999999993
-0.9999999999999993
-0.9999999999999993
-0.9999999999999993
-0.9999999999999993
