shscore
-0.45411047484421413
-0.5351240475517022
-0.6176980047799155
-0.6671918483715775
-0.3925760566919479
-0.7085918482659984
-0.6785257696719618
-0.457696086252731
-0.432848247570042
-0.657278334110039
-0.65354052625232
-0.5542471530819086
-0.6538228764177891
-0.7632137417882577
-0.8569821781246635
-0.4729720978145763
-0.4246966018010129
-0.604181052702732
-0.7632460173944855
-0.45454329990663545
-0.81903179916329
-0.5158826218109155
-0.663678589197918
-0.6199768945913456
-0.7327411526046952
-0.504017777900385
-0.4900230299820846
-0.7138845057656245
-0.606798937502445
-0.6356756007505271
-0.8115149776180658
-0.5537958402319234
