shscore
-0.8120313937430254
-0.5803546344306821
-0.8847740856308743
-0.6086391600751684
-0.6201406975945027
-0.5872508574157259
-0.6620969000458288
-0.8703582900270422
-0.6158770778330757
-0.5557785260010112
-0.8861299973986337
-0.6836168169621821
-0.5584425946750629
-0.7532944312397372
-0.6796647564201397
-0.9957457048710475
-0.9439234390044908
-0.9138505479722319
-0.9772137832229317
-0.9520865022565841
-0.997180503280649
-0.9251399364131923
-0.9666726970493225
-0.9968469020811892
-0.5998455763547311
-0.9961745730382248
-0.5590673940579406
-0.9963400672273903
-0.9377896437959518
-0.6033861534326507
-0.997226051276053
-0.9950557754694739
