shscore
-0.9599216038267729
-0.9924326114748675
-0.9969384622860142
-0.9964839992638537
-0.99860964237793
-0.9942791971539388
-0.9932745528234569
-0.9970688137271259
-0.9947478542802549
-0.9965638277247926
-0.9965300606441484
-0.9426687487686198
-0.9958261318252911
-0.9965560388153332
-0.9984098303112088
-0.9990712738486924
-0.9989838950757601
-0.9992199875639524
-0.9958831438362616
-0.9973455191933145
-0.9946985574928054
-0.99734994615901
-0.986884008134679
-0.9991894969178892
-0.9988130545373682
-0.998688541949325
-0.9772074919917815
-0.9992589946661077
-0.9955386252192164
-0.9990712738486924
-0.9972197609050539
-0.9990561642968889
