shscore
-0.7372053178576188
-0.3039924521458227
-0.03581375015419924
-0.11355236961741277
0.21428595268056339
-0.08915258377639429
-0.4476790586069724
-0.06358584979809978
-0.06140123874228104
-0.780085703605757
-0.7879137313006065
-0.7261173765210677
-0.7920549390495409
-0.07771860049480095
-0.1185868509347291
-0.2640234862272325
-0.13953153795602496
1.2563505844514165
-0.7868522071227015
-0.841334610994827
-0.8052245118936306
-0.7818418564064604
-0.8513896322072615
-0.7944359841907322
-0.7994066858491129
-0.7953029712708314
-0.7985255676398572
0.2570877710538708
-0.7853998618782437
-0.846187360404824
-0.8058216567230819
-0.8393444815535507
