shscore
2.819310598315945
2.819310598315945
2.819310598315945
2.819310598315945
2.819310598315945
2.819310598315945
2.819310598315945
2.819310598315945
2.819310598315945
2.819310598315945
2.819310598315945
2.819310598315945
2.819310598315945
2.819310598315945
2.819310598315945
2.819310598315945
2.819310598315945
2.819310598315945
2.819310598315945
2.819310598315945
2.819310598315945
2.819310598315945
2.819310598315945
2.819310598315945
