Trial #,cath - SVC - accuracy,cath - SVC - balanced accuracy,cath - SVC - precision,cath - SVC - time to fit,lad - SVC - accuracy,lad - SVC - balanced accuracy,lad - SVC - precision,lad - SVC - time to fit,lcx - SVC - accuracy,lcx - SVC - balanced accuracy,lcx - SVC - precision,lcx - SVC - time to fit,rca - SVC - accuracy,rca - SVC - balanced accuracy,rca - SVC - precision,rca - SVC - time to fit,vhd - SVC - accuracy,vhd - SVC - balanced accuracy,vhd - SVC - precision,vhd - SVC - time to fit,rwma - SVC - accuracy,rwma - SVC - balanced accuracy,rwma - SVC - precision,rwma - SVC - time to fit,cath - GradientBoosting - accuracy,cath - GradientBoosting - balanced accuracy,cath - GradientBoosting - precision,cath - GradientBoosting - time to fit,lad - GradientBoosting - accuracy,lad - GradientBoosting - balanced accuracy,lad - GradientBoosting - precision,lad - GradientBoosting - time to fit,lcx - GradientBoosting - accuracy,lcx - GradientBoosting - balanced accuracy,lcx - GradientBoosting - precision,lcx - GradientBoosting - time to fit,rca - GradientBoosting - accuracy,rca - GradientBoosting - balanced accuracy,rca - GradientBoosting - precision,rca - GradientBoosting - time to fit,vhd - GradientBoosting - accuracy,vhd - GradientBoosting - balanced accuracy,vhd - GradientBoosting - precision,vhd - GradientBoosting - time to fit,rwma - GradientBoosting - accuracy,rwma - GradientBoosting - balanced accuracy,rwma - GradientBoosting - precision,rwma - GradientBoosting - time to fit,cath - GaussianNB - accuracy,cath - GaussianNB - balanced accuracy,cath - GaussianNB - precision,cath - GaussianNB - time to fit,lad - GaussianNB - accuracy,lad - GaussianNB - balanced accuracy,lad - GaussianNB - precision,lad - GaussianNB - time to fit,lcx - GaussianNB - accuracy,lcx - GaussianNB - balanced accuracy,lcx - GaussianNB - precision,lcx - GaussianNB - time to fit,rca - GaussianNB - accuracy,rca - GaussianNB - balanced accuracy,rca - GaussianNB - precision,rca - GaussianNB - time to fit,vhd - GaussianNB - accuracy,vhd - GaussianNB - balanced accuracy,vhd - GaussianNB - precision,vhd - GaussianNB - time to fit,rwma - GaussianNB - accuracy,rwma - GaussianNB - balanced accuracy,rwma - GaussianNB - precision,rwma - GaussianNB - time to fit,cath - DecisionTree - accuracy,cath - DecisionTree - balanced accuracy,cath - DecisionTree - precision,cath - DecisionTree - time to fit,lad - DecisionTree - accuracy,lad - DecisionTree - balanced accuracy,lad - DecisionTree - precision,lad - DecisionTree - time to fit,lcx - DecisionTree - accuracy,lcx - DecisionTree - balanced accuracy,lcx - DecisionTree - precision,lcx - DecisionTree - time to fit,rca - DecisionTree - accuracy,rca - DecisionTree - balanced accuracy,rca - DecisionTree - precision,rca - DecisionTree - time to fit,vhd - DecisionTree - accuracy,vhd - DecisionTree - balanced accuracy,vhd - DecisionTree - precision,vhd - DecisionTree - time to fit,rwma - DecisionTree - accuracy,rwma - DecisionTree - balanced accuracy,rwma - DecisionTree - precision,rwma - DecisionTree - time to fit,cath - KNeighbors - accuracy,cath - KNeighbors - balanced accuracy,cath - KNeighbors - precision,cath - KNeighbors - time to fit,lad - KNeighbors - accuracy,lad - KNeighbors - balanced accuracy,lad - KNeighbors - precision,lad - KNeighbors - time to fit,lcx - KNeighbors - accuracy,lcx - KNeighbors - balanced accuracy,lcx - KNeighbors - precision,lcx - KNeighbors - time to fit,rca - KNeighbors - accuracy,rca - KNeighbors - balanced accuracy,rca - KNeighbors - precision,rca - KNeighbors - time to fit,vhd - KNeighbors - accuracy,vhd - KNeighbors - balanced accuracy,vhd - KNeighbors - precision,vhd - KNeighbors - time to fit,rwma - KNeighbors - accuracy,rwma - KNeighbors - balanced accuracy,rwma - KNeighbors - precision,rwma - KNeighbors - time to fit,cath - AdaBoost - accuracy,cath - AdaBoost - balanced accuracy,cath - AdaBoost - precision,cath - AdaBoost - time to fit,lad - AdaBoost - accuracy,lad - AdaBoost - balanced accuracy,lad - AdaBoost - precision,lad - AdaBoost - time to fit,lcx - AdaBoost - accuracy,lcx - AdaBoost - balanced accuracy,lcx - AdaBoost - precision,lcx - AdaBoost - time to fit,rca - AdaBoost - accuracy,rca - AdaBoost - balanced accuracy,rca - AdaBoost - precision,rca - AdaBoost - time to fit,vhd - AdaBoost - accuracy,vhd - AdaBoost - balanced accuracy,vhd - AdaBoost - precision,vhd - AdaBoost - time to fit,rwma - AdaBoost - accuracy,rwma - AdaBoost - balanced accuracy,rwma - AdaBoost - precision,rwma - AdaBoost - time to fit,cath - RandomForest - accuracy,cath - RandomForest - balanced accuracy,cath - RandomForest - precision,cath - RandomForest - time to fit,lad - RandomForest - accuracy,lad - RandomForest - balanced accuracy,lad - RandomForest - precision,lad - RandomForest - time to fit,lcx - RandomForest - accuracy,lcx - RandomForest - balanced accuracy,lcx - RandomForest - precision,lcx - RandomForest - time to fit,rca - RandomForest - accuracy,rca - RandomForest - balanced accuracy,rca - RandomForest - precision,rca - RandomForest - time to fit,vhd - RandomForest - accuracy,vhd - RandomForest - balanced accuracy,vhd - RandomForest - precision,vhd - RandomForest - time to fit,rwma - RandomForest - accuracy,rwma - RandomForest - balanced accuracy,rwma - RandomForest - precision,rwma - RandomForest - time to fit,cath - MLP - accuracy,cath - MLP - balanced accuracy,cath - MLP - precision,cath - MLP - time to fit,lad - MLP - accuracy,lad - MLP - balanced accuracy,lad - MLP - precision,lad - MLP - time to fit,lcx - MLP - accuracy,lcx - MLP - balanced accuracy,lcx - MLP - precision,lcx - MLP - time to fit,rca - MLP - accuracy,rca - MLP - balanced accuracy,rca - MLP - precision,rca - MLP - time to fit,vhd - MLP - accuracy,vhd - MLP - balanced accuracy,vhd - MLP - precision,vhd - MLP - time to fit,rwma - MLP - accuracy,rwma - MLP - balanced accuracy,rwma - MLP - precision,rwma - MLP - time to fit,cath - QDA - accuracy,cath - QDA - balanced accuracy,cath - QDA - precision,cath - QDA - time to fit,lad - QDA - accuracy,lad - QDA - balanced accuracy,lad - QDA - precision,lad - QDA - time to fit,lcx - QDA - accuracy,lcx - QDA - balanced accuracy,lcx - QDA - precision,lcx - QDA - time to fit,rca - QDA - accuracy,rca - QDA - balanced accuracy,rca - QDA - precision,rca - QDA - time to fit,vhd - QDA - accuracy,vhd - QDA - balanced accuracy,vhd - QDA - precision,vhd - QDA - time to fit,rwma - QDA - accuracy,rwma - QDA - balanced accuracy,rwma - QDA - precision,rwma - QDA - time to fit,cath - CatBoost - accuracy,cath - CatBoost - balanced accuracy,cath - CatBoost - precision,cath - CatBoost - time to fit,lad - CatBoost - accuracy,lad - CatBoost - balanced accuracy,lad - CatBoost - precision,lad - CatBoost - time to fit,lcx - CatBoost - accuracy,lcx - CatBoost - balanced accuracy,lcx - CatBoost - precision,lcx - CatBoost - time to fit,rca - CatBoost - accuracy,rca - CatBoost - balanced accuracy,rca - CatBoost - precision,rca - CatBoost - time to fit,vhd - CatBoost - accuracy,vhd - CatBoost - balanced accuracy,vhd - CatBoost - precision,vhd - CatBoost - time to fit,rwma - CatBoost - accuracy,rwma - CatBoost - balanced accuracy,rwma - CatBoost - precision,rwma - CatBoost - time to fit,cath - ExtraTrees - accuracy,cath - ExtraTrees - balanced accuracy,cath - ExtraTrees - precision,cath - ExtraTrees - time to fit,lad - ExtraTrees - accuracy,lad - ExtraTrees - balanced accuracy,lad - ExtraTrees - precision,lad - ExtraTrees - time to fit,lcx - ExtraTrees - accuracy,lcx - ExtraTrees - balanced accuracy,lcx - ExtraTrees - precision,lcx - ExtraTrees - time to fit,rca - ExtraTrees - accuracy,rca - ExtraTrees - balanced accuracy,rca - ExtraTrees - precision,rca - ExtraTrees - time to fit,vhd - ExtraTrees - accuracy,vhd - ExtraTrees - balanced accuracy,vhd - ExtraTrees - precision,vhd - ExtraTrees - time to fit,rwma - ExtraTrees - accuracy,rwma - ExtraTrees - balanced accuracy,rwma - ExtraTrees - precision,rwma - ExtraTrees - time to fit,cath - Bagging - accuracy,cath - Bagging - balanced accuracy,cath - Bagging - precision,cath - Bagging - time to fit,lad - Bagging - accuracy,lad - Bagging - balanced accuracy,lad - Bagging - precision,lad - Bagging - time to fit,lcx - Bagging - accuracy,lcx - Bagging - balanced accuracy,lcx - Bagging - precision,lcx - Bagging - time to fit,rca - Bagging - accuracy,rca - Bagging - balanced accuracy,rca - Bagging - precision,rca - Bagging - time to fit,vhd - Bagging - accuracy,vhd - Bagging - balanced accuracy,vhd - Bagging - precision,vhd - Bagging - time to fit,rwma - Bagging - accuracy,rwma - Bagging - balanced accuracy,rwma - Bagging - precision,rwma - Bagging - time to fit,cath - Ridge - accuracy,cath - Ridge - balanced accuracy,cath - Ridge - precision,cath - Ridge - time to fit,lad - Ridge - accuracy,lad - Ridge - balanced accuracy,lad - Ridge - precision,lad - Ridge - time to fit,lcx - Ridge - accuracy,lcx - Ridge - balanced accuracy,lcx - Ridge - precision,lcx - Ridge - time to fit,rca - Ridge - accuracy,rca - Ridge - balanced accuracy,rca - Ridge - precision,rca - Ridge - time to fit,vhd - Ridge - accuracy,vhd - Ridge - balanced accuracy,vhd - Ridge - precision,vhd - Ridge - time to fit,rwma - Ridge - accuracy,rwma - Ridge - balanced accuracy,rwma - Ridge - precision,rwma - Ridge - time to fit,cath - PassiveAggressive - accuracy,cath - PassiveAggressive - balanced accuracy,cath - PassiveAggressive - precision,cath - PassiveAggressive - time to fit,lad - PassiveAggressive - accuracy,lad - PassiveAggressive - balanced accuracy,lad - PassiveAggressive - precision,lad - PassiveAggressive - time to fit,lcx - PassiveAggressive - accuracy,lcx - PassiveAggressive - balanced accuracy,lcx - PassiveAggressive - precision,lcx - PassiveAggressive - time to fit,rca - PassiveAggressive - accuracy,rca - PassiveAggressive - balanced accuracy,rca - PassiveAggressive - precision,rca - PassiveAggressive - time to fit,vhd - PassiveAggressive - accuracy,vhd - PassiveAggressive - balanced accuracy,vhd - PassiveAggressive - precision,vhd - PassiveAggressive - time to fit,rwma - PassiveAggressive - accuracy,rwma - PassiveAggressive - balanced accuracy,rwma - PassiveAggressive - precision,rwma - PassiveAggressive - time to fit,cath - SGDOneClassSVM - accuracy,cath - SGDOneClassSVM - balanced accuracy,cath - SGDOneClassSVM - precision,cath - SGDOneClassSVM - time to fit,lad - SGDOneClassSVM - accuracy,lad - SGDOneClassSVM - balanced accuracy,lad - SGDOneClassSVM - precision,lad - SGDOneClassSVM - time to fit,lcx - SGDOneClassSVM - accuracy,lcx - SGDOneClassSVM - balanced accuracy,lcx - SGDOneClassSVM - precision,lcx - SGDOneClassSVM - time to fit,rca - SGDOneClassSVM - accuracy,rca - SGDOneClassSVM - balanced accuracy,rca - SGDOneClassSVM - precision,rca - SGDOneClassSVM - time to fit,vhd - SGDOneClassSVM - accuracy,vhd - SGDOneClassSVM - balanced accuracy,vhd - SGDOneClassSVM - precision,vhd - SGDOneClassSVM - time to fit,rwma - SGDOneClassSVM - accuracy,rwma - SGDOneClassSVM - balanced accuracy,rwma - SGDOneClassSVM - precision,rwma - SGDOneClassSVM - time to fit,cath - Dummy - accuracy,cath - Dummy - balanced accuracy,cath - Dummy - precision,cath - Dummy - time to fit,lad - Dummy - accuracy,lad - Dummy - balanced accuracy,lad - Dummy - precision,lad - Dummy - time to fit,lcx - Dummy - accuracy,lcx - Dummy - balanced accuracy,lcx - Dummy - precision,lcx - Dummy - time to fit,rca - Dummy - accuracy,rca - Dummy - balanced accuracy,rca - Dummy - precision,rca - Dummy - time to fit,vhd - Dummy - accuracy,vhd - Dummy - balanced accuracy,vhd - Dummy - precision,vhd - Dummy - time to fit,rwma - Dummy - accuracy,rwma - Dummy - balanced accuracy,rwma - Dummy - precision,rwma - Dummy - time to fit,cath - HistGradientBoosting - accuracy,cath - HistGradientBoosting - balanced accuracy,cath - HistGradientBoosting - precision,cath - HistGradientBoosting - time to fit,lad - HistGradientBoosting - accuracy,lad - HistGradientBoosting - balanced accuracy,lad - HistGradientBoosting - precision,lad - HistGradientBoosting - time to fit,lcx - HistGradientBoosting - accuracy,lcx - HistGradientBoosting - balanced accuracy,lcx - HistGradientBoosting - precision,lcx - HistGradientBoosting - time to fit,rca - HistGradientBoosting - accuracy,rca - HistGradientBoosting - balanced accuracy,rca - HistGradientBoosting - precision,rca - HistGradientBoosting - time to fit,vhd - HistGradientBoosting - accuracy,vhd - HistGradientBoosting - balanced accuracy,vhd - HistGradientBoosting - precision,vhd - HistGradientBoosting - time to fit,rwma - HistGradientBoosting - accuracy,rwma - HistGradientBoosting - balanced accuracy,rwma - HistGradientBoosting - precision,rwma - HistGradientBoosting - time to fit,cath - LGBM - accuracy,cath - LGBM - balanced accuracy,cath - LGBM - precision,cath - LGBM - time to fit,lad - LGBM - accuracy,lad - LGBM - balanced accuracy,lad - LGBM - precision,lad - LGBM - time to fit,lcx - LGBM - accuracy,lcx - LGBM - balanced accuracy,lcx - LGBM - precision,lcx - LGBM - time to fit,rca - LGBM - accuracy,rca - LGBM - balanced accuracy,rca - LGBM - precision,rca - LGBM - time to fit,vhd - LGBM - accuracy,vhd - LGBM - balanced accuracy,vhd - LGBM - precision,vhd - LGBM - time to fit,rwma - LGBM - accuracy,rwma - LGBM - balanced accuracy,rwma - LGBM - precision,rwma - LGBM - time to fit,cath - XGB - accuracy,cath - XGB - balanced accuracy,cath - XGB - precision,cath - XGB - time to fit,lad - XGB - accuracy,lad - XGB - balanced accuracy,lad - XGB - precision,lad - XGB - time to fit,lcx - XGB - accuracy,lcx - XGB - balanced accuracy,lcx - XGB - precision,lcx - XGB - time to fit,rca - XGB - accuracy,rca - XGB - balanced accuracy,rca - XGB - precision,rca - XGB - time to fit,vhd - XGB - accuracy,vhd - XGB - balanced accuracy,vhd - XGB - precision,vhd - XGB - time to fit,rwma - XGB - accuracy,rwma - XGB - balanced accuracy,rwma - XGB - precision,rwma - XGB - time to fit
0,0.9672131147540983,0.9772727272727273,0.9706643658326143,3727084,0.9836065573770492,0.9857142857142858,0.98421372191864,2747041,1.0,1.0,1.0,3410250,1.0,1.0,1.0,3343208,0.8852459016393442,0.9416666666666668,0.9918032786885246,5052292,0.8032786885245902,0.7275943396226415,0.9508196721311475,5580667,1.0,1.0,1.0,19950667,1.0,1.0,1.0,17298667,1.0,1.0,1.0,17206291,1.0,1.0,1.0,17735500,1.0,1.0,1.0,83122541,1.0,1.0,1.0,91387042,1.0,1.0,1.0,755750,0.9508196721311475,0.95,0.9551591128254581,671166,1.0,1.0,1.0,664250,1.0,1.0,1.0,689125,1.0,1.0,1.0,700083,0.9672131147540983,0.9622222222222222,0.9692622950819673,716792,1.0,1.0,1.0,858459,1.0,1.0,1.0,839167,1.0,1.0,1.0,832250,1.0,1.0,1.0,842208,1.0,1.0,1.0,1022834,1.0,1.0,1.0,1029334,0.9344262295081968,0.9235588972431077,0.9344262295081968,555083,0.8852459016393442,0.8851648351648351,0.8862280795742705,2193250,0.7868852459016393,0.7602974828375286,0.784186325469812,1900542,0.7377049180327869,0.7811594202898551,0.8281367191685418,1872750,0.6229508196721312,0.746755654430849,0.7172876304023844,688417,0.7540983606557377,0.42857142857142855,0.9344262295081968,1768375,1.0,1.0,1.0,1729833,1.0,1.0,1.0,1378542,1.0,1.0,1.0,2731333,1.0,1.0,1.0,2107167,1.0,1.0,1.0,95305542,0.8852459016393442,0.8444444444444444,1.0,39848584,0.8852459016393442,0.9285714285714286,0.9275237273511648,5250042,0.8360655737704918,0.8863636363636364,0.8967820279295688,5005083,0.7377049180327869,0.7009043927648579,0.7468612554978008,5102667,0.7868852459016393,0.8617021276595744,0.8894960534304797,5599625,0.7213114754098361,0.7054263565891472,0.8606060606060605,4781000,0.7213114754098361,0.7213114754098361,1.0,5015833,0.9836065573770492,0.9883720930232558,0.9844693701466782,638921959,1.0,1.0,1.0,567040042,1.0,1.0,1.0,546161417,1.0,1.0,1.0,550800167,0.9836065573770492,0.9926470588235294,0.9863387978142076,587337750,0.8852459016393442,0.6739007092198582,0.9057377049180327,642018584,1.0,1.0,1.0,7410542,0.9344262295081968,0.9326508620689655,0.9361048608878888,3348917,0.9836065573770492,0.9880952380952381,0.9844262295081967,22632125,0.9672131147540983,0.9722222222222222,0.9696417729204615,3143000,0.8852459016393442,0.6071428571428571,0.8639344262295082,7456208,0.8360655737704918,0.5066666666666667,0.8142076502732241,4061916,1.0,1.0,1.0,114827500,1.0,1.0,1.0,4980500,1.0,1.0,1.0,8147958,1.0,1.0,1.0,5888916,1.0,1.0,1.0,24367166,0.9836065573770492,0.9722222222222222,1.0,11197292,1.0,1.0,1.0,47831125,1.0,1.0,1.0,33061750,1.0,1.0,1.0,31606542,1.0,1.0,1.0,31422041,1.0,1.0,1.0,35887833,0.8032786885245902,0.76,0.9289617486338797,39551708,1.0,1.0,1.0,8964458,1.0,1.0,1.0,8021083,1.0,1.0,1.0,8318250,1.0,1.0,1.0,8093875,1.0,1.0,1.0,9472208,1.0,1.0,1.0,9126792,1.0,1.0,1.0,274134542,1.0,1.0,1.0,185790583,1.0,1.0,1.0,215350208,1.0,1.0,1.0,311443958,1.0,1.0,1.0,171607750,0.8032786885245902,0.3985714285714286,0.8913934426229508,282956041,0.9836065573770492,0.9883720930232558,0.9844693701466782,23498292,1.0,1.0,1.0,1204917,1.0,1.0,1.0,1178708,1.0,1.0,1.0,3162167,1.0,1.0,1.0,4346500,0.8032786885245902,0.391304347826087,0.819672131147541,13664583,0.5901639344262295,0.3673469387755102,0.6885245901639344,795167,0.5245901639344263,0.3018867924528302,0.8177434908389586,4928000,0.26229508196721313,0.16666666666666666,0.6295081967213115,3104958,0.3770491803278688,0.22549019607843138,0.7122040072859744,824292,0.47540983606557374,0.28431372549019607,0.7347242921013413,758709,0.08196721311475409,0.052083333333333336,0.6557377049180327,713542,0.6885245901639344,0.6885245901639344,1.0,99000,0.5573770491803278,0.5573770491803278,1.0,77542,0.6721311475409836,0.6721311475409836,1.0,76375,0.5573770491803278,0.5573770491803278,1.0,256042,0.5409836065573771,0.5409836065573771,1.0,85959,0.7213114754098361,0.7213114754098361,1.0,73833,1.0,1.0,1.0,210035709,1.0,1.0,1.0,106728292,1.0,1.0,1.0,102492792,1.0,1.0,1.0,96833000,1.0,1.0,1.0,628837542,0.9836065573770492,0.9,0.9918032786885246,810457583,1.0,1.0,1.0,92696875,1.0,1.0,1.0,83272167,1.0,1.0,1.0,48365667,1.0,1.0,1.0,44386458,1.0,1.0,1.0,241292000,1.0,1.0,1.0,191840959,1.0,1.0,1.0,37136792,1.0,1.0,1.0,31892292,1.0,1.0,1.0,30534458,1.0,1.0,1.0,32273166,1.0,1.0,1.0,78278500,1.0,1.0,1.0,104525417
1,1.0,1.0,1.0,2561250,1.0,1.0,1.0,3679459,1.0,1.0,1.0,3877541,1.0,1.0,1.0,3659375,0.819672131147541,0.8306277056277056,1.0,5202542,0.8360655737704918,0.6933962264150944,0.9562841530054645,5588500,1.0,1.0,1.0,17924000,1.0,1.0,1.0,17892167,1.0,1.0,1.0,18808583,1.0,1.0,1.0,18233541,1.0,1.0,1.0,86016250,1.0,1.0,1.0,91030375,1.0,1.0,1.0,754208,1.0,1.0,1.0,739458,0.9836065573770492,0.98,0.9840496233938858,696500,0.9836065573770492,0.975,0.9839968774395004,736458,0.9344262295081968,0.9,0.9645415907710989,753417,0.9836065573770492,0.9,0.9890710382513661,767375,1.0,1.0,1.0,1048792,1.0,1.0,1.0,855042,1.0,1.0,1.0,835417,1.0,1.0,1.0,817208,1.0,1.0,1.0,1037917,1.0,1.0,1.0,1024333,0.9672131147540983,0.9644522144522145,0.9672131147540983,556792,0.8688524590163934,0.8685344827586207,0.8688524590163934,618917,0.819672131147541,0.838903743315508,0.8565019937970757,577958,0.8360655737704918,0.8141711229946524,0.84329676650643,588209,0.639344262295082,0.43360752056404234,0.785063752276867,581292,0.7704918032786885,0.27546296296296297,0.8773398442041622,575625,1.0,1.0,1.0,1658291,1.0,1.0,1.0,1387084,1.0,1.0,1.0,1324583,1.0,1.0,1.0,1505250,1.0,1.0,1.0,39528834,0.9180327868852459,0.8484848484848485,1.0,38936125,0.8032786885245902,0.8823529411764706,0.910581222056632,5263541,0.7540983606557377,0.756043956043956,0.76013990955342,5029333,0.5737704918032787,0.4893867924528302,0.7678334071776695,5114333,0.9344262295081968,0.9565217391304348,0.9482312338222606,4967000,0.47540983606557374,0.5736363636363636,0.8018267733164383,5008375,0.7704918032786885,0.7704918032786885,1.0,5730792,1.0,1.0,1.0,520639125,1.0,1.0,1.0,489213125,1.0,1.0,1.0,356732959,1.0,1.0,1.0,380292667,0.9672131147540983,0.98,0.9803278688524589,640810625,0.9016393442622951,0.6822916666666666,0.9508196721311475,619573041,0.9836065573770492,0.9782608695652174,0.9840269020596889,6347541,0.9672131147540983,0.9705882352941176,0.9694742792538158,4083583,0.9508196721311475,0.9444444444444444,0.9548072662826761,5389875,0.9836065573770492,0.975,0.9839968774395004,6307625,0.8360655737704918,0.5596774193548387,0.893746205221615,5188166,0.819672131147541,0.30666666666666664,0.8237704918032787,2723500,1.0,1.0,1.0,16493666,1.0,1.0,1.0,12572750,1.0,1.0,1.0,10456167,1.0,1.0,1.0,7454208,0.9180327868852459,0.9404761904761904,1.0,8980042,0.8524590163934426,0.5714285714285714,0.8852459016393442,13527166,1.0,1.0,1.0,57823083,1.0,1.0,1.0,47021625,1.0,1.0,1.0,42877208,1.0,1.0,1.0,31160542,0.9672131147540983,0.98,0.9803278688524589,35777875,0.9344262295081968,0.8879999999999999,0.976775956284153,40920333,1.0,1.0,1.0,8290458,1.0,1.0,1.0,7991458,1.0,1.0,1.0,7778375,1.0,1.0,1.0,7997083,1.0,1.0,1.0,9218416,1.0,1.0,1.0,9823125,1.0,1.0,1.0,271444541,1.0,1.0,1.0,326813333,1.0,1.0,1.0,332086500,1.0,1.0,1.0,156783708,1.0,1.0,1.0,288869209,0.7868852459016393,0.274074074074074,0.8907103825136612,226537584,1.0,1.0,1.0,1224792,1.0,1.0,1.0,1113875,1.0,1.0,1.0,1098584,1.0,1.0,1.0,1366125,0.9672131147540983,0.98,0.9803278688524589,3871084,0.8360655737704918,0.47371428571428564,0.8934426229508197,25143667,0.5409836065573771,0.35106382978723405,0.6519546027742749,2425959,0.4426229508196721,0.29347826086956524,0.6362704918032787,1447708,0.3114754098360656,0.2111111111111111,0.5840163934426229,6506833,0.22950819672131148,0.15555555555555556,0.543572044866264,3588959,0.32786885245901637,0.19607843137254902,0.7270135424091233,752666,0.06557377049180328,0.04,0.819672131147541,776375,0.639344262295082,0.639344262295082,1.0,81583,0.5245901639344263,0.5245901639344263,1.0,74208,0.6065573770491803,0.6065573770491803,1.0,72208,0.6885245901639344,0.6885245901639344,1.0,74292,0.3770491803278688,0.3770491803278688,1.0,72292,0.7704918032786885,0.7704918032786885,1.0,70292,1.0,1.0,1.0,216492000,1.0,1.0,1.0,94218667,1.0,1.0,1.0,95287250,1.0,1.0,1.0,101414083,1.0,1.0,1.0,579526750,0.9508196721311475,0.8125,1.0,990379750,1.0,1.0,1.0,93112916,1.0,1.0,1.0,100186834,1.0,1.0,1.0,62132291,1.0,1.0,1.0,45667041,1.0,1.0,1.0,268483500,1.0,1.0,1.0,198994583,1.0,1.0,1.0,34494083,1.0,1.0,1.0,38967166,1.0,1.0,1.0,32357542,1.0,1.0,1.0,33394584,1.0,1.0,1.0,78096500,1.0,1.0,1.0,100392458
