shscore
-0.33018731650244226
-0.33018731650244226
-0.33018731650244226
-0.33018731650244226
-0.33018731650244226
-0.33018731650244226
-0.33018731650244226
-0.33018731650244226
-0.33018731650244226
-0.33018731650244226
-0.33018731650244226
-0.33018731650244226
-0.33018731650244226
-0.33018731650244226
-0.33018731650244226
-0.33018731650244226
-0.33018731650244226
-0.33018731650244226
-0.33018731650244226
-0.33018731650244226
-0.33018731650244226
-0.33018731650244226
-0.33018731650244226
-0.33018731650244226
-0.33018731650244226
-0.33018731650244226
-0.33018731650244226
-0.33018731650244226
-0.33018731650244226
-0.33018731650244226
-0.33018731650244226
-0.33018731650244226
