shscore
-0.1746210556064947
-0.7893378940240681
-0.778367888261532
-0.4754681121894955
-0.7158600431649615
0.0669251583378559
-0.6957024753245384
-0.7810458830398288
-0.7955354557648188
-0.4151316918487646
0.016104368664737745
-0.35058239589465207
-0.8061688137978915
-0.782515416967971
-0.7767307094732827
-0.794449896608865
-0.7861473688171434
-0.8057609859469617
-0.4159565339150648
-0.7892257161697332
-0.7870613122567444
0.03235534330019074
-0.8044354181174282
-0.7819650424271078
-0.7754959535790847
-0.8055918887636976
-0.8005931808890862
-0.7863730299443636
-0.006485727336212277
-0.8028348487070299
-0.7283820497419078
-0.762019989634311
