shscore
13.86459637343636
7.046680630603757
13.86459637343636
8.746451071512562
9.627077804831947
13.86459637343636
9.267206522705614
13.86459637343636
13.86459637343636
-0.18647643114704338
-0.04013813424643292
-0.38799007671570096
-0.15158160117377073
-0.19717607898446188
-0.08571883601573982
-0.07501664912494777
0.07097297686467818
-0.04013813424643292
-0.28723343201150353
0.006431516054892228
-0.3783698310132745
-0.1206125271778114
-0.4835553573246728
-0.18647643114704338
-0.18647643114704338
-0.38799007671570096
-0.34316843727673596
-0.1310472251555238
-0.04013813424643292
-0.07501664912494777
-0.18647643114704338
-0.030037124145422756
