shscore
-0.8349220085226475
-0.8364004705631867
-0.834909571745667
-0.8349220085226475
-0.8557734029662638
-0.9587443411349352
-0.8499770018781333
-0.8546799977350448
-0.834909571745667
-0.8557734029662638
-0.9107739434797583
-0.9557902319259062
-0.8545355476857885
-0.9342490853410064
-0.9454969968982727
-0.9675921356426274
-0.8781006561848153
-0.929922096832281
-0.8167808164191166
-0.8847381120792569
-0.955741805737078
-0.8396413770135889
-0.8891108949817501
-0.9678360463639089
-0.9674329248289302
-0.8516115880834909
-0.818268049499191
-0.9678360463639089
-0.9678360463639089
-0.9678360463639089
-0.9398504774623092
-0.9678360463639089
