shscore
6.099982435597989
9.521593641555254
-0.04416691077689844
8.422164268641405
8.696753521190498
-0.2591129217232743
8.573157675550638
7.7946548218097185
-0.216630089681007
-0.19419417755008173
8.625960731887787
-0.22156231906305696
-0.08154054142068423
-0.22156231906305696
-0.18926124551288243
-0.2591129217232743
-0.22156231906305696
-0.3292014687141223
-0.37574211859169376
0.06360163624501888
-0.17646096156405777
-0.006058999986161329
-0.010121589536261633
-0.07523765525374371
-0.15169343999756052
-0.3647531076026827
-0.436808512222663
-0.25388890255565216
-0.07523765525374371
-0.18372008540795376
-0.15169343999756052
-0.2591129217232743
