shscore
-0.9228803916707984
-0.9467496729818538
-0.9999999999999996
-0.8090229101875016
-0.8096965313369895
-0.9949316861486476
-0.9467496729818538
-0.8577626571006499
-0.9999999999999996
-0.8657533757081614
-0.9297174500505716
-0.9949316861486476
-0.9949316861486476
-0.9884082428992403
-0.9999999999999996
-0.9999999999999996
-0.9380853332248544
-0.9999999999999996
-0.8096965313369895
-0.9999999999999996
-0.9999999999999996
-0.8096965313369895
-0.9999999999999996
-0.9999999999999996
-0.9467496729818538
-0.9228803916707984
-0.9884082428992403
-0.9467496729818538
-0.9228803916707984
-0.9999999999999996
-0.9999999999999996
-0.9884082428992403
