shscore
-0.9999999999999996
-0.9999999999999996
-0.33873068481664365
-0.7388813125007954
-0.32328683550508536
-0.9999999999999996
-0.5434444430064981
-0.9999999999999996
-0.9999999999999996
-0.33873068481664365
-0.9999999999999996
-0.9999999999999996
-0.9999999999999996
-0.9999999999999996
-0.9999999999999996
-0.9999999999999996
-0.9999999999999996
-0.9999999999999996
-0.9999999999999996
-0.9999999999999996
-0.9999999999999996
-0.9999999999999996
-0.9999999999999996
-0.9999999999999996
-0.9999999999999996
-0.9999999999999996
-0.9999999999999996
-0.9999999999999996
-0.9999999999999996
-0.9999999999999996
-0.9999999999999996
-0.9999999999999996
