shscore
-0.9999833747482203
-0.999990214989443
-0.9999902149636188
-0.9999926643522292
-0.9999902149636188
-0.9999928991337186
-0.9999880257182571
-0.9999933349832436
-0.9999831735662591
-0.9999938014071642
-0.9982483328549746
-0.9999902149636188
-0.9999920013208724
-0.9999938014071642
-0.9999902149888921
-0.9999854354741299
-0.9999920540549331
-0.9999931532830947
-0.999991865240657
-0.999990214989443
-0.999993801398207
-0.9999918340962206
-0.9999932177477266
-0.9999937612356982
