shscore
-0.9995512953871435
-0.9993113021296728
-0.999585256264463
-0.9996431589502578
-0.9729570872886926
-0.9989299185071957
-0.9998907963857464
-0.7301656016151312
-0.999985862984891
-0.9999911699133771
-0.9439884987482592
-0.9450376421995894
-0.9999920132480802
-0.9999920132480802
-0.9998658762012195
-0.9999055382654267
-0.9971330966254612
-0.9999881839213135
-0.997038849125763
-0.9999148347442028
-0.999991572647044
-0.9858901458083235
-0.99999077436132
-0.9311139310301852
