shscore
-0.8298843579966888
-0.8733265257561521
-0.9940556022052197
-0.8675453029538036
-0.9922562351552908
-0.883457081453626
-0.836979517632328
-0.8802059933396446
-0.9936264689895514
-0.9926464559409919
-0.9951366442747179
-0.9945622112364442
-0.9939867926830233
-0.9936928992092368
-0.993839998823494
-0.9953242758740601
-0.9954178805036992
-0.9942123780432109
-0.9954231446460808
-0.9953179718137234
-0.9951007338417471
-0.9947749684967399
-0.9934760729115789
-0.9908455642469315
