shscore
-0.9999999999999996
-0.9847950584459434
-0.9999999999999996
-0.8830790030917578
-0.8830790030917578
-0.9847950584459434
-0.7566942254155524
-0.7566942254155524
-0.7566942254155524
-0.9999999999999996
-0.9999999999999996
-0.9999999999999996
-0.9999999999999996
-0.9999999999999996
-0.9999999999999996
-0.9999999999999996
-0.9999999999999996
-0.9999999999999996
-0.9999999999999996
-0.9999999999999996
-0.9999999999999996
-0.9999999999999996
-0.9999999999999996
-0.9999999999999996
