shscore
-0.9999999985016309
-0.9999999990889417
-0.8210685876366652
-0.8210685876366652
-0.8234509011373214
-0.9999999999999996
-0.9999999985016309
-0.9999999999999996
-0.9999999999999996
-0.8234509011373214
-0.9999999999999996
-0.9999999996894138
-0.9999999982225041
-0.9999999999999996
-0.9999999999999996
-0.9999999982225041
-0.8794145369089299
-0.9898633722972955
-0.9999999999999996
-0.9999999990889417
-0.9999999982225041
-0.9999999999999996
-0.9999999996894138
-0.8234509011373214
