shscore
-0.8759173108268035
-0.9143883821422332
-0.8721862167147636
-0.9895237915184738
-0.8999004455232326
-0.8843059701756066
-0.9096177733143825
-0.8975603143219137
-0.8500339747770997
-0.8742276570169234
-0.98897939998659
-0.9808746376598498
-0.9654835229272997
-0.8863414710440795
-0.9660996130071104
-0.9924040192136633
-0.8599853291687606
-0.9455647125632058
-0.9038623856116785
-0.9929972544766396
-0.9357096990535451
-0.9896147759870849
-0.9942253080777128
-0.8712227009782064
