shscore
-0.2215623190630569
7.542046069727815
8.625960731887787
-0.26585200870158376
8.625960731887787
-0.11386694476175407
8.475077311751622
6.531747125438006
8.625960731887787
8.118694152444801
-0.25911292172327427
-0.25911292172327427
-0.11386694476175407
-0.07523765525374365
-0.29217312197921874
-0.25911292172327427
-0.11386694476175407
-0.26585200870158376
-0.23433806809673408
-0.3664756968436582
-0.1837200854079537
-0.22710382662555983
-0.2548629977125728
-0.25911292172327427
