shscore
0.2871470905213448
1.253284594122851
-0.06177178857010934
3.8850045716423
-0.06177178857010934
6.454571870166966
-0.06177178857010934
6.49694629939071
0.1596745630488174
-0.23071402339758773
-0.06177178857010934
-0.06177178857010934
0.2084140588471367
-0.06177178857010934
0.26010746348171776
-0.06177178857010934
-0.06177178857010934
-0.06177178857010934
-0.06177178857010934
0.1836911261958153
-0.06177178857010934
-0.06177178857010934
-0.06177178857010934
-0.06177178857010934
