shscore
-0.0495740683881023
-0.0495740683881023
-0.0495740683881023
-0.0495740683881023
-0.0495740683881023
-0.0495740683881023
-0.0495740683881023
-0.0495740683881023
-0.0495740683881023
-0.0495740683881023
-0.0495740683881023
-0.0495740683881023
-0.0495740683881023
-0.0495740683881023
-0.0495740683881023
-0.0495740683881023
-0.0495740683881023
-0.0495740683881023
-0.0495740683881023
-0.0495740683881023
-0.0495740683881023
-0.0495740683881023
-0.0495740683881023
-0.0495740683881023
