shscore
-0.8343660570696093
-0.9028007963442943
-0.9347564186515243
-0.8458724602116202
-0.8448332471644796
-0.9818162449141626
-0.8806529516112076
-0.8362412585149706
-0.8627814763319913
-0.8429032825044271
-0.9672135473337119
-0.9796980306639806
-0.8310430381410266
-0.8981122047293446
-0.8446112475153048
-0.9797925367561193
-0.9109683427874926
-0.8655179316407037
-0.9756494437923959
-0.9737593072058437
-0.8496948424467213
-0.8262033881631871
-0.982192764913947
-0.982192764913947
