shscore
-0.9999983763358221
-0.8916491523804817
-0.8919993094009435
-0.9999984033636276
-0.8999029049150058
-0.8919993094009435
-0.8995883984068267
-0.8999029049150058
-0.8959424603454123
-0.9999982533305362
-0.9999867059519053
-0.9999983135848718
-0.9999976203364599
-0.9999984456137209
-0.9999984033636276
-0.9999984456137209
-0.9999979624545176
-0.99999585934735
-0.9999979624545176
-0.9999983763358221
-0.99999585934735
-0.9999983135848718
-0.99999585934735
-0.8919993094009435
