shscore
-0.9872509449056699
-0.9872509449056699
-0.9867123606156013
-0.9872509449056699
-0.9867123606156013
-0.9903977278157017
-0.9903977278157017
-0.9867123606156013
-0.9867123606156013
-0.9903977278157017
-0.9903977278157017
-0.9903977278157017
-0.9867123606156013
-0.9903977278157017
-0.9872509449056699
-0.9903977278157017
-0.9872509449056699
-0.9903977278157017
-0.9903977278157017
-0.9903977278157017
-0.9867123606156013
-0.9867123606156013
-0.9903977278157017
-0.9903977278157017
