shscore
-0.5116615214787102
-0.5116615214787102
-0.5116615214787102
-0.5116615214787102
-0.5116615214787102
-0.5116615214787102
-0.5116615214787102
-0.5116615214787102
-0.5116615214787102
-0.5116615214787102
-0.5116615214787102
-0.5116615214787102
-0.5116615214787102
-0.5116615214787102
-0.5116615214787102
-0.5116615214787102
-0.5116615214787102
-0.5116615214787102
-0.5116615214787102
-0.5116615214787102
-0.5116615214787102
-0.5116615214787102
-0.5116615214787102
-0.5116615214787102
