shscore
-0.7322075422630288
-0.9999780626113827
-0.9918491494622121
-0.6967082997441327
-0.9991279640047228
-0.7276554686917213
-0.8889925667260913
-0.9993817805649249
-0.6067197365714702
-0.806484528272295
-0.9992179897324327
-0.9968856582849248
-0.48523598493865816
-0.9999792286754885
-0.9999804823436923
-0.9999783713765446
-0.9999553048345751
-0.9999763967327465
-0.9999817903197353
-0.9999729817191265
-0.9996489868028636
-0.9983068014140565
-0.9917945333723424
-0.9999734687423247
-0.7775510217033261
-0.9999461877255876
-0.7252675220254015
-0.9999780626113827
-0.9854952391147404
-0.9999765574586496
-0.9999162216897681
-0.99981639580624
