shscore
0.17504488317424283
0.17504488317424283
0.17504488317424283
0.17504488317424283
0.17504488317424283
0.17504488317424283
0.17504488317424283
0.17504488317424283
0.17504488317424283
0.17504488317424283
0.17504488317424283
0.17504488317424283
0.17504488317424283
0.17504488317424283
0.17504488317424283
0.17504488317424283
0.17504488317424283
0.17504488317424283
0.17504488317424283
0.17504488317424283
0.17504488317424283
0.17504488317424283
0.17504488317424283
0.17504488317424283
0.17504488317424283
0.17504488317424283
0.17504488317424283
0.17504488317424283
0.17504488317424283
0.17504488317424283
0.17504488317424283
0.17504488317424283
