shscore
-0.9907548924140812
-0.9909507095061629
-0.990680510672668
-0.9909507095061629
-0.9909507095061629
-0.990680510672668
-0.9907548924140812
-0.9909507095061629
-0.9909507095061629
-0.9907548924140812
-0.9909507095061629
-0.990680510672668
-0.990680510672668
-0.9909507095061629
-0.990680510672668
-0.9909507095061629
-0.9909507095061629
-0.990680510672668
-0.9909507095061629
-0.9909507095061629
-0.9909507095061629
-0.9909507095061629
-0.9909507095061629
-0.9907548924140812
