shscore
-0.9903551760757747
-0.9908208844672954
-0.8380142512660651
-0.9944219846213121
-0.9863932211732338
-0.9961213706692125
-0.9959302377809373
-0.9929100596652799
-0.9891097756171998
-0.9935490903534306
-0.4576477708577514
-0.9870806551216436
-0.982664288734077
-0.9854977026101451
-0.9934305314509699
-0.9906243637120903
-0.994469240957624
-0.9950542215300989
-0.9944735497004142
-0.9946732593155814
-0.9960146023737776
-0.9955744609118828
-0.9898960650592159
-0.9858162262074429
