shscore
-0.9994551989027987
-0.9989844570489698
-0.9997135862275263
-0.9954665399927801
-0.999074812196109
-0.9970088701931525
-0.9980926218301065
-0.9912582582197889
-0.9994551989027987
-0.9991024418502021
-0.9984912770736707
-0.999481978258303
-0.9995163206580467
-0.9990813366310424
-0.9995455899845336
-0.9993169440484987
-0.9995737056399149
-0.9992764645506557
-0.9996852816956275
-0.9994456211945882
-0.9996752055477663
-0.9993634819615373
-0.999697385807458
-0.9992668993005648
