shscore
-0.15169343999756046
8.625960731887787
7.686929462604784
7.542046069727815
-0.15596189881147393
8.625960731887787
8.625960731887787
7.422889538089669
8.625960731887787
7.973780774664198
-0.40061025866262034
-0.33554943456339326
-0.26585200870158376
-0.25911292172327427
-0.08154054142068418
-0.22710382662555983
-0.2548629977125728
-0.11386694476175407
-0.1186355887578911
-0.14497288782246287
-0.07523765525374365
-0.3063529379652826
-0.25911292172327427
-0.32920146871412226
