shscore
-0.9999999954856057
-0.9999903077598932
-0.998558789939649
-0.9999903077598932
-0.9999999980880463
-0.9999999954856057
-0.998558789939649
-0.9999903077598932
-0.9999903077598932
-0.9999999980880463
-0.9999999938142646
-0.9999999980880463
-0.9999999980880463
-0.9999999954856083
-0.9999999980880463
-0.998558789939649
-0.9999999954856057
-0.9999999980880463
-0.9999999954856057
-0.9999999938142646
-0.9999999954856057
-0.9999999980880463
-0.9999999954856083
-0.9999999954856057
