shscore
-0.3153392967324468
-0.31381468516372796
-0.3107879059523242
-0.9388423356726868
-0.31388724087479236
-0.3413065254430657
-0.31388724087479236
-0.3462989301076222
-0.3199095168821642
-0.34427046557856367
-0.32202476445932127
-0.7855100003815492
-0.6243940593615381
-0.33410508083727586
-0.31096645753712404
-0.9434382869025012
-0.7771668923710994
-0.9330489277871234
-0.38172173184462743
-0.9436549782200627
-0.9436549782200627
-0.9434382869025012
-0.31510517918981273
-0.9436549782200627
