shscore
-0.999982044996109
-0.9999846348692413
-0.9999796274353627
-0.9999806000872965
-0.9569782507140563
-0.9996850655929235
-0.9999776186627785
-0.9999774544215125
-0.9999837365358065
-0.9999676497294585
-0.9999686918168942
-0.9999799719215768
-0.9980900367077703
-0.9960206481468737
-0.9999877170904398
-0.9999865993627357
-0.9999792583751306
-0.999984857071726
-0.999984117803239
-0.9999844805197304
-0.9999741192098366
-0.9999815638341333
-0.9999878560646284
-0.9991099774716002
